Unnamed: 0,X1,age,gender,height,weight,steps,hear_rate,calories,distance,entropy_heart,entropy_setps,resting_heart,corr_heart_steps,norm_heart,intensity_karvonen,sd_norm_heart,steps_times_distance,device_fitbit,activity_Running 3 METs,activity_Running 5 METs,activity_Running 7 METs,activity_Self Pace walk,activity_Sitting
2821,1692,27,0,178.48076103045588,56.77648710169534,1.5165633918358452,57.075868257056094,-1.997494055463866,1.5570468502785442,5.985470826069589,6.173794739895734,67.10820327071126,-0.2616793267790845,25.625962755131916,0.18883647729644457,5.432260419204676,-139.50670171384007,True,True,True,True,True,True
837,1002,32,1,167.09960242749176,68.76297768588327,13.838279795880357,81.02754629408973,-1.004218282606569,0.26271440641562627,6.016286697327509,5.969230981380582,74.55272821417047,-0.7588837507209314,16.910440358421575,0.6110780206620774,3.1797211732918376,-136.24032468453856,True,True,True,True,True,True
767,172,22,0,155.67399986122425,59.370511903386465,10.538753411454445,77.19919583345894,-2.0073564466972202,2.3616523260643407,5.190962648044193,6.28128867852571,60.65319282997024,0.4206473255739614,10.646008202493102,0.13662401119694084,4.518771458876634,58.591200869696976,True,True,True,True,True,True
2514,1482,34,1,158.48013559123578,68.72746062145647,93.71620912352041,91.75316717188815,-1.7244310698244263,0.376382596709985,2.9370129027253222,5.78796621572669,77.9967468598949,1.024135772978965,12.63755686552247,0.07516554197796133,5.427704549084874,-164.87152960723583,True,True,True,True,True,True
2852,86,33,1,175.14199917933038,87.62727531330589,-9.305701943065714,59.016210486537084,-0.6385341203653147,1.5360430960824494,6.171612730209881,5.909800022099494,76.79891779992882,-0.7096997926524362,1.810660441674425,-0.06679768130227759,1.4875358405691295,-84.5243793254615,True,True,True,True,True,True
706,94,51,0,178.2959325183069,61.55926008283742,396.65747787635956,78.2033063552148,11.336292954632832,-0.7052577792715438,6.153356096032055,6.246707120586241,121.46957594203903,0.9917054152669736,23.98653900599875,0.11064434166137396,0.21809015199850304,-16.781750889027606,True,True,True,True,True,True
5277,2838,37,0,163.3608863047627,76.654445687111,16.445942076857982,89.46839357518876,0.16243105076080533,1.6056939830125887,6.078502134204317,6.228276515611167,75.65744884548783,1.0628482748149042,2.153458499287281,0.1148914293168336,19.923950717917013,108.8598151452625,True,True,True,True,True,True
1989,1139,24,0,139.45754420821913,41.936861214280086,2.4781395010279006,150.01346619160054,-1.0942244033066646,18.63857270961953,6.082040353901452,1.1888063816006416,53.54199111084384,0.9796335400067518,-1.2016419794104163,0.1011016362942947,4.445971956682435,-160.09838854597848,True,True,True,True,True,True
154,280,40,1,174.60051967667283,61.35682585012161,80.55560225604833,160.1808703380536,-1.3945763593459675,2.50549247128879,6.0653924792933,6.0531779502569485,67.49294661074589,0.9988518432870682,1.6881480091388243,-0.025618500929383264,4.68644106885657,-180.81707066753532,True,True,True,True,True,True
5458,1493,34,1,178.412629064568,83.33145434987998,-9.62679486011266,73.03405736237532,79.65454349212843,17.776909680160138,6.302790779646618,6.421334034163892,76.81172158109399,1.0189807403698499,-0.19977184443644536,-0.05829971144571805,0.004220744476161775,173.4701232733766,True,True,True,True,True,True
3855,2462,22,1,164.44752649145587,59.91341344666734,0.5584962302526124,86.5254808513625,-1.1037839959805047,0.9092639443542039,5.767529918370713,5.89715644813282,78.71059639298247,0.8461520621700268,62.09570208967868,0.06056954418319016,3.798145828100652,15.98932186144533,True,True,True,True,True,True
7149,43,35,1,178.87923999492983,66.43545499046677,-15.07540594372174,76.83598391052527,64.75038841042678,18.737698743621678,6.297806570642074,6.473204017738081,77.31269408368108,1.0068893364449165,-0.5952655157298232,-0.011246640113297963,-0.17541217311606289,211.9368988486818,True,True,True,True,True,True
5511,206,32,0,183.86404825090779,67.79172417507101,-11.73712411404977,75.24897334517122,0.7714359240375499,19.08708259076864,6.2191843869332315,5.764941234921516,75.95778767504139,1.0049533850800954,1.482110904551402,-0.046558077235927184,-0.3883657878330888,71.07441247645383,True,True,True,True,True,True
5273,414,24,0,178.1746532349875,80.44212226568033,-7.535548915622597,77.89314111406588,-2.9079379151798737,20.014861033342434,6.202608132225352,6.401385378385234,34.668702816294044,1.0045344372312255,2.184419792527147,-0.01583194415651304,81.5592753595665,129.15279053308993,True,True,True,True,True,True
1562,2012,26,0,155.48278485533928,96.48064376862487,274.906214933969,63.22001938631975,-2.5665065326863448,1.7318290949013122,5.985225000782146,5.551325536099077,65.035305932366,0.4588964234531465,-4.89653337596803,0.3069696311147252,3.2081323920421903,-160.61539213250748,True,True,True,True,True,True
1693,704,39,0,164.25594271702872,65.04835979291163,2.5521646919633296,2.0169040753634135,-1.7770191597822111,324.9155135506818,6.098628938917041,3.096988817229158,73.7155330138118,0.5433966531595725,1.5776181414656802,0.2320471301918579,0.8200612575234563,204.7127321298407,True,True,True,True,True,True
4730,1445,19,1,160.28282489102804,33.45382404313308,14.965759158983287,124.82653560627638,-0.49457362150786477,0.2965487452641452,6.1252421151022105,6.152978919597662,60.10276171376809,0.9462416951029312,21.916949084472993,0.1540357815630282,0.7826266980216487,-136.5939486563061,True,True,True,True,True,True
3265,2251,26,0,155.26821111519612,59.49348766599697,82.3560778242947,100.93865885279021,-1.9231464566955814,1.3360161981424248,6.025772998844576,3.6481562800114817,62.46326611858743,-0.9926590563883926,14.265157593567142,0.14787282603838076,17.988052220711182,-189.2155525346945,True,True,True,True,True,True
6709,3380,20,1,159.91280705579098,57.60568630166175,1.8572691808752078,75.77511711819612,0.03517123650404519,19.03056603194679,6.126092232748611,6.385624208130564,75.34863022027541,0.9967848117617747,1.9570985895564885,0.07202202270718255,0.35237034728366434,89.52968022125688,True,True,True,True,True,True
2050,213,27,0,162.35320425844498,57.113810300665016,14.191400293065744,76.9206595185511,0.9574594929026766,17.638658960471755,6.024458826401548,0.22934002003462328,64.79595683241958,0.9871906065053228,6.246891664556063,-0.00655408034488521,1.3554170344142746,-1.2198932190799425,True,True,True,True,True,True
2610,966,33,1,159.08849577923263,87.07732098254408,5.924363967581391,212.44977870900667,1.0779416901358776,2.0668131561715604,6.029337132994315,6.3974736889567225,78.96249420159626,-1.0788496374196375,17.074950964820452,0.0019990109873653517,31.046193321039926,5320.7123698796495,True,True,True,True,True,True
6348,-299,21,1,174.73054634878773,76.84493509519741,-5.884711544074355,77.03375511666513,2.45482130730091,18.960925119922123,6.199486910584227,6.3216480703653035,75.24318840187584,0.97295246959533,1.5573031840094385,0.022378386911745037,0.2955575002321079,60.90783606849698,True,True,True,True,True,True
3230,4,33,1,183.22250202428336,55.61698905728284,5.757270960543791,58.23277981317814,-0.8699461977652309,2.2742914196730477,6.0077968328787925,5.849049949295559,41.93348204367702,1.0234191833630237,14.46435271047222,0.4335492850337508,4.2378874000179465,-32.93390096683351,True,True,True,True,True,True
4641,1636,35,0,166.62473624315857,108.7352622500369,-8.018435307260097,104.06542857444285,24.40067442542339,21.75357590430097,4.939731415341432,6.146386428083039,63.2063414382561,0.9825893614953637,1.6932574041305681,-0.018134082409962782,0.09231730146396458,-34.86511503707104,True,True,True,True,True,True
2878,1236,31,0,174.59431352309738,71.26524801897557,2.5966708173549105,78.88420833504084,7.291136085234397,19.11498970814047,6.237328731068756,6.39216996624292,26.704635660990387,0.6291100098985138,22.146836632156724,0.5383596916310267,-0.3663931424370796,133.53968878029977,True,True,True,True,True,True
3558,1867,25,1,161.73925185796347,81.75799526425921,3.0597429164106877,85.59583712999205,0.66880772707581,-0.9482135218602634,6.024637286105413,5.803548276577315,80.78893174825691,1.0481566277781744,0.8568889812985254,0.012439439063431285,4.1661648722317475,-201.9071270086485,True,True,True,True,True,True
5745,468,36,0,169.99825285346793,105.20929728164289,3.2377201594219023,93.83914824072919,-1.5112311150293474,-0.2276665668032017,6.142479139586169,5.76178775621699,70.98912755611309,0.561183158816525,31.47058625200498,0.15331838479383358,2.025974984620719,-55.92106107317516,True,True,True,True,True,True
5000,26,34,0,172.0139624222461,66.3491229186886,-1.870257356837289,74.1243523895279,8.042702474982239,18.724223691450582,6.237351724428189,6.413034842190353,79.81357473254414,-0.7530313694798235,3.7413892834355504,-0.024546758740348538,1.427237511342591,219.38222555319854,True,True,True,True,True,True
1115,506,32,0,159.21422636557716,51.11165712450242,11.840842845517052,88.74312541788707,48.62379593746098,-0.5207315486157182,6.0542381850148965,6.0258367353626365,150.1135606641116,0.9986742366733701,12.778349844437923,-0.004935813860781493,3.721861106334768,6.215801121977748,True,True,True,True,True,True
2056,1029,21,0,158.83329563699704,82.69680896284966,-3.8607892225113147,153.0947304274753,11.998370509546891,18.332477199476145,6.176387902598591,5.6576997766987125,33.275908445946556,-0.5455863235419395,2.707324144245928,0.18771177768410297,0.1736682142864361,-86.29000420652403,True,True,True,True,True,True
2025,3061,25,0,167.9298100284887,59.25383325164162,120.04313385802259,82.99064078517716,10.149439859669478,0.14975086159934792,5.76104225520104,6.115377117648972,47.44163126227204,-0.3621152458584488,1.9461113305332751,0.27191609850724174,5.332264048432811,-114.87806718879688,True,True,True,True,True,True
3802,3358,24,0,157.00759321851163,63.38969404736362,14.89978316711164,94.83235609378704,-2.1853868930868323,0.48964130145360485,6.152325682589756,6.036848673120971,79.36524310151924,0.9622386816462434,14.1229810465227,-0.00014492951304410223,4.303682452840834,5.83846795642485,True,True,True,True,True,True
4162,505,49,1,175.72003855765936,65.50772853299017,15.451966607469355,85.108970272833,-1.7683359723301484,10.42541933716933,6.137529756534162,6.1049282764457855,75.64687524254576,-1.098110707460084,19.111676049166608,0.36672595412419845,1.7055322893657694,127.74098296155614,True,True,True,True,True,True
367,-137,58,1,154.89855936511486,105.97194520522854,12.33515246838271,91.48319595640515,-1.0341094476152835,1.6703131713287547,5.692919808615834,5.612037043677276,80.3762653685768,-0.38152038799355836,33.334713877639366,0.023733340499071498,24.764864751091395,-75.95523545453625,True,True,True,True,True,True
-186,24,34,1,175.47551479445153,60.08635354385981,1.9177399321940003,77.48995009514061,-2.2118143427135517,19.177795077422523,6.201949959622559,6.159838359766199,63.062222225317505,0.9509617681084612,26.983146571227937,0.09391036526713112,-0.4433722884029177,155.8965861982982,True,True,True,True,True,True
3010,2906,33,0,169.33187948250057,65.61870382285173,0.6501839250427688,136.47648091283745,-1.3440374358687084,0.5460028427960435,6.2356578310394815,5.789307901302487,69.38145136779491,-0.4238854272736497,16.711544710918876,0.05222901317108766,4.2964238726473045,16.322021623844638,True,True,True,True,True,True
2400,213,25,0,167.12153770311062,51.07573251753092,853.5346929767029,176.26518686448495,-1.5479883720077021,1.1700367585170068,6.232412565336498,5.71115775938114,61.60277896060879,-0.8905390893670783,13.60864030422603,0.6705736049899504,5.763911887001418,-312.04354820685546,True,True,True,True,True,True
27,1427,57,0,159.82791944142633,59.50370839550846,5.0576179612022045,176.1437883046725,-1.7718093806045432,-0.1699374309784904,5.987090104476861,5.8189524864489375,67.04385853385895,0.09130850609355759,8.791875396804576,-0.026780285986973074,5.315801561105641,-225.01152345074877,True,True,True,True,True,True
1042,1700,22,0,175.23518883439064,65.1120744901231,-9.416652834706234,75.24780603085217,-2.0956843193834893,18.959202805182663,6.070580712593474,6.127023080973693,70.2108201310817,0.47059686001866075,-2.634556104176135,0.6025969711957777,0.7802578070196045,202.93385900885696,True,True,True,True,True,True
3509,3143,54,0,168.76588837665034,57.88832924016928,179.54078452879696,153.49051311541223,-0.7408529304551555,-0.6778282057919278,5.69261564296647,6.013664207002289,58.33250543858631,0.7817464174768063,1.3333138320984426,0.06775763724452062,4.841625092074338,-63.79116004557556,True,True,True,True,True,True
6695,292,19,0,157.15582613958955,70.58746723875342,-13.935166770739293,75.10447025280179,51.65203310407862,19.544910832439164,6.230786773844572,6.4747702254518105,76.26388261434003,1.0001351377287402,-1.481016009662545,-0.018919477529360802,-1.0203431725940402,271.84063394802655,True,True,True,True,True,True
1342,184,19,1,155.3504110016343,81.75255619036452,-1.2434534201967171,76.45566930761984,-1.3138979824775587,18.74280517991947,6.150759907622949,6.362485172343019,75.7815849782273,0.16885122108557668,5.34549377082366,0.016542424995173045,0.38493420338281176,16.17345996749402,True,True,True,True,True,True
6543,829,33,0,163.47907697601988,42.162648920406625,-5.372300751249687,73.73677226992939,8.470642324772903,20.036641723755217,6.214689581753024,6.326083516424835,78.89441094722362,-0.5158356322261985,-0.6156818668601947,0.02711083909268846,0.07721452497088421,22.490528491194997,True,True,True,True,True,True
5503,1902,26,1,177.1070279536254,79.3828438625186,-0.6637868433386513,73.81744105188709,58.3495845686204,1.8173889130656598,6.116676619138348,6.393713185712609,80.82896804071576,0.9953403241028587,-1.292986983807996,-0.014417130732916901,1.1208174041880268,115.23707500779244,True,True,True,True,True,True
1908,2626,33,0,160.72803462068427,73.29715639216963,96.54833611235085,73.99301172119662,-1.6660096089380159,-0.5194074331471739,6.016832741249537,5.655648694872949,77.72740321865479,0.28946066463006576,10.43701423962658,0.07505022352934088,5.913804050449198,-130.54150083584716,True,True,True,True,True,True
5127,1954,32,0,180.19229016806278,80.2853961419752,119.80498385654249,115.19156698474256,0.9409076111340812,1.4677035601397597,6.113552800488815,6.214261347021832,75.49856629186243,0.6188653990097335,9.943785275206462,0.6083322035782625,2.213693181407092,-57.296548765286325,True,True,True,True,True,True
1384,2819,25,1,180.15755150089623,91.46098358436313,-3.939554751418113,71.48767187640806,-1.792706035706201,19.52064159943546,6.149676455039319,6.317686530307367,67.03730815074599,-0.291326666100165,2.3219985382353956,0.13804715453294303,3.3555094084093606,134.90064852064188,True,True,True,True,True,True
5675,-97,23,0,159.1137810701067,59.531660422834264,4.222659145174079,86.79595281241762,-1.430667814942911,0.4298588293165677,6.111730475628033,-0.47782681815218164,65.7903702231884,-0.8647421109920637,47.8617442400341,-0.002730384699115333,28.988873621537813,-38.42193141647284,True,True,True,True,True,True
4169,-184,25,0,160.72451786302372,64.66083665240377,895.5736064867878,161.52720318901478,-0.7409590099211628,1.0607649222693278,6.117847729288203,5.859373430851304,62.399981403519426,0.9841797994635453,3.5946409365746437,0.06402384799930513,3.588161253391932,-135.34975571715975,True,True,True,True,True,True
